
--- Starting Training ---

global_step=12864, episodic_return=-2.798890240539788
global_step=12864, episodic_return=-2.370981482070579
global_step=12864, episodic_return=0.06763880860267513
global_step=12992, episodic_return=-3.320675229508777
global_step=12992, episodic_return=5.342380882763574
global_step=12992, episodic_return=2.034691344012114
global_step=13120, episodic_return=-3.5796990179359884
global_step=13120, episodic_return=0.7231900771490265
global_step=13120, episodic_return=-3.633933316976356
global_step=13184, episodic_return=39.392347326550166
global_step=13184, episodic_return=5.429723549472933
global_step=13184, episodic_return=-3.641812676991346
global_step=13248, episodic_return=2.9025423385146767
global_step=13248, episodic_return=3.95676139865037
global_step=13248, episodic_return=1.164158245132779
global_step=13312, episodic_return=0.7998928059851627
global_step=13312, episodic_return=7.438594749098983
global_step=13312, episodic_return=1.381192318423951
global_step=13312, episodic_return=4.062260269239772
global_step=13312, episodic_return=1.4740305676316898
global_step=13376, episodic_return=0.8907817085229681
global_step=13376, episodic_return=-9.2070779370534
global_step=13440, episodic_return=-2.105116820847565
global_step=13440, episodic_return=-8.182728565874127
global_step=13440, episodic_return=6.397261525767861
global_step=13504, episodic_return=-0.2225532944242612
global_step=13504, episodic_return=-1.8702392141823674
global_step=13504, episodic_return=-6.57547652560994
global_step=13568, episodic_return=13.314918995129373
global_step=13568, episodic_return=54.610266298657734
global_step=13568, episodic_return=3.799213093378027
global_step=13632, episodic_return=-4.505658148018478
global_step=13632, episodic_return=-11.207916178353935
global_step=13632, episodic_return=4.792194458064085
